 The initial conditions used: 
 Inital Time:    0.0000000000000000     
 Inital Position of Object 1:    50.000000000000000        0.0000000000000000     
 Inital Position of Object 2:    200.00000000000000        0.0000000000000000     
 Inital Velocity of Object 1:    0.0000000000000000        1.4139999999999999     
 Inital Velocity of Object 2:    0.0000000000000000       0.74700000000000000     

                time                 x_1                 y_1                 x_2                 y_2              energy    angular_momentum
   21.500000000000000        41.038291681255728        28.561540278338455        199.42155494510180        16.045072333499853      -0.14436263333428453        36.949999999967162     
   22.000000000000000        40.630298205252203        29.138912313854270        199.39435705225821        16.417471083461024      -0.14436263333430638        36.949999999966415     
   22.500000000000000        40.214180269132569        29.710456147527886        199.36653571528220        16.789818660697886      -0.14436263333432828        36.949999999965669     
   23.000000000000000        39.790021061951194        30.276057443358464        199.33809105569358        17.162113905954243      -0.14436263333435015        36.949999999964916     
   23.500000000000000        39.357905380519242        30.835603052413340        199.30902319765781        17.534355660246046      -0.14436263333437191        36.949999999964170     
   24.000000000000000        38.917919612478116        31.388981035406353        199.27933226798163        17.906542764869069      -0.14436263333439370        36.949999999963431     
   24.500000000000000        38.470151719056645        31.936080685034010        199.24901839610894        18.278674061406626      -0.14436263333441546        36.949999999962685     
   25.000000000000000        38.014691217515626        32.476792548065134        199.21808171411644        18.650748391737348      -0.14436263333443722        36.949999999961946     
   25.500000000000000        37.551629163283138        33.011008447179634        199.18652235670950        19.022764598042993      -0.14436263333445898        36.949999999961207     
   26.000000000000000        37.081058131784346        33.538621502552125        199.15434046121800        19.394721522816308      -0.14436263333448074        36.949999999960454     
   26.500000000000000        36.603072199969361        34.059526153176186        199.12153616759210        19.766618008868932      -0.14436263333450242        36.949999999959701     
   27.000000000000000        36.117766927542981        34.573618177925056        199.08810961839825        20.138452899339327      -0.14436263333452415        36.949999999958962     
   27.500000000000000        35.625239337899977        35.080794716344698        199.05406095881503        20.510225037700760      -0.14436263333454580        36.949999999958216     
   28.000000000000000        35.125587898769851        35.580954289175139        199.01939033662910        20.881933267769298      -0.14436263333456745        36.949999999957477     
   28.500000000000000        34.618912502574894        36.073996818596065        198.98409790223130        21.253576433711846      -0.14436263333458904        36.949999999956731     
   29.000000000000000        34.105314446505524        36.559823648192761        198.94818380861255        21.625153380054204      -0.14436263333461069        36.949999999955992     
   29.500000000000000        33.584896412316859        37.038337562638475        198.91164821136010        21.996662951689153      -0.14436263333463226        36.949999999955246     
   30.000000000000000        33.057762445850607        37.509442807089385        198.87449126865346        22.368103993884564      -0.14436263333465385        36.949999999954507     
   30.500000000000000        32.524017936286342        37.973045106288417        198.83671314126070        22.739475352291510      -0.14436263333467542        36.949999999953768     
   31.000000000000000        31.983769595126336        38.429051683374105        198.79831399253462        23.110775872952420      -0.14436263333469698        36.949999999953022     
   31.500000000000000        31.437125434918119        38.877371278390974        198.75929398840896        23.482004402309215      -0.14436263333471847        36.949999999952276     
   32.000000000000000        30.884194747719032        39.317914166497729        198.71965329739476        23.853159787211492      -0.14436263333473998        36.949999999951537     
   32.500000000000000        30.325088083307072        39.750592175869777        198.67939209057661        24.224240874924682      -0.14436263333476154        36.949999999950791     
   33.000000000000000        29.759917227142335        40.175318705292590        198.63851054160909        24.595246513138239      -0.14436263333478302        36.949999999950045     
   33.500000000000000        29.188795178083467        40.592008741442477        198.59700882671319        24.966175549973819      -0.14436263333480440        36.949999999949306     
   34.000000000000000        28.611836125863565        41.000578875851446        198.55488712467272        25.337026833993470      -0.14436263333482591        36.949999999948560     
   34.500000000000000        28.029155428329972        41.400947321552835        198.51214561683085        25.707799214207814      -0.14436263333484731        36.949999999947813     
   35.000000000000000        27.440869588452507        41.793033929404501        198.46878448708665        26.078491540084244      -0.14436263333486873        36.949999999947075     
   35.500000000000000        26.847096231104679        42.176760204086406        198.42480392189171        26.449102661555095      -0.14436263333489016        36.949999999946328     
   36.000000000000000        26.247954079622492        42.552049319769502        198.38020411024667        26.819631429025826      -0.14436263333491153        36.949999999945582     
   36.500000000000000        25.643562932145475        42.918826135452839        198.33498524369801        27.190076693383190      -0.14436263333493290        36.949999999944843     
   37.000000000000000        25.034043637744638        43.277017209965997        198.28914751633471        27.560437306003390      -0.14436263333495422        36.949999999944097     
   37.500000000000000        24.419518072342061        43.626550816633895        198.24269112478490        27.930712118760237      -0.14436263333497557        36.949999999943358     
   38.000000000000000        23.800109114426860        43.967356957601098        198.19561626821280        28.300899984033286      -0.14436263333499691        36.949999999942612     
   38.500000000000000        23.175940620572355        44.299367377812970        198.14792314831541        28.670999754715965      -0.14436263333501817        36.949999999941866     
   39.000000000000000        22.547137400759269        44.622515578650827        198.09961196931943        29.041010284223677      -0.14436263333503946        36.949999999941120     
   39.500000000000000        21.913825193509787        44.936736831218532        198.05068293797808        29.410930426501910      -0.14436263333506075        36.949999999940381     
   40.000000000000000        21.276130640837437        45.241968189277962        198.00113626356810        29.780759036034304      -0.14436263333508204        36.949999999939628     
   40.500000000000000        20.634181263017659        45.538148501830783        197.95097215788664        30.150494967850726      -0.14436263333510324        36.949999999938882     
   41.000000000000000        19.988105433184099        45.825218425344183        197.90019083524825        30.520137077535296      -0.14436263333512453        36.949999999938136     
   41.500000000000000        19.338032351755576        46.103120435618109        197.84879251248188        30.889684221234422      -0.14436263333514573        36.949999999937390     
   42.000000000000000        18.684092020698760        46.371798839291777        197.79677740892788        31.259135255664795      -0.14436263333516700        36.949999999936644     
   42.500000000000000        18.026415217631648        46.631199784987182        197.74414574643515        31.628489038121369      -0.14436263333518817        36.949999999935898     
   43.000000000000000        17.365133469772900        46.881271274087446        197.69089774935813        31.997744426485326      -0.14436263333520941        36.949999999935145     
   43.500000000000000        16.700379027742152        47.121963171147989        197.63703364455398        32.366900279231999      -0.14436263333523058        36.949999999934391     
   44.000000000000000        16.032284839216448        47.353227213938389        197.58255366137965        32.735955455438791      -0.14436263333525179        36.949999999933638     
   44.500000000000000        15.360984522447994        47.575017023113055        197.52745803168906        33.104908814793049      -0.14436263333527291        36.949999999932899     
   45.000000000000000        14.686612339648374        47.787288111508822        197.47174698983025        33.473759217599941      -0.14436263333529406        36.949999999932146     
   45.500000000000000        14.009303170244477        47.989997893067653        197.41542077264256        33.842505524790283      -0.14436263333531515        36.949999999931400     
   46.000000000000000        13.329192484011394        48.183105691382721        197.35847961945390        34.211146597928341      -0.14436263333533630        36.949999999930647     
   46.500000000000000        12.646416314087499        48.366572747866186        197.30092377207791        34.579681299219629      -0.14436263333535740        36.949999999929901     
   47.000000000000000        11.961111229877055        48.540362229537102        197.24275347481114        34.948108491518653      -0.14436263333537852        36.949999999929148     
   47.500000000000000        11.273414309845606        48.704439236427888        197.18396897443043        35.316427038336649      -0.14436263333539959        36.949999999928401     
   48.000000000000000        10.583463114213512        48.858770808608000        197.12457052019005        35.684635803849268      -0.14436263333542068        36.949999999927641     
   48.500000000000000        9.8913956575529554        49.003325932823323        197.06455836381903        36.052733652904273      -0.14436263333544180        36.949999999926895     
   49.000000000000000        9.1973503812937842        49.138075548750059        197.00393275951842        36.420719451029179      -0.14436263333546290        36.949999999926142     
   49.500000000000000        8.5014661261435798        49.262992554861853        196.94269396395856        36.788592064438852      -0.14436263333548391        36.949999999925389     
   50.000000000000000        7.8038821044273199        49.378051813908982        196.88084223627641        37.156350360043128      -0.14436263333550492        36.949999999924643     
   50.500000000000000        7.1047378723520822        49.483230158008560        196.81837783807276        37.523993205454360      -0.14436263333552596        36.949999999923890     
   51.000000000000000        6.4041733022021807        49.578506393344732        196.75530103340967        37.891519468994950      -0.14436263333554694        36.949999999923136     
   51.500000000000000        5.7023285544701894        49.663861304477919        196.69161208880763        38.258928019704868      -0.14436263333556798        36.949999999922383     
   52.000000000000000        4.9993440499292952        49.739277658262253        196.62731127324298        38.626217727349115      -0.14436263333558896        36.949999999921637     
   52.500000000000000        4.2953604416524431        49.804740207370415        196.56239885814514        38.993387462425183      -0.14436263333560995        36.949999999920891     
   53.000000000000000        3.5905185869837393        49.860235693425160        196.49687511739396        39.360436096170460      -0.14436263333563090        36.949999999920131     
   53.500000000000000        2.8849595194675999        49.905752849736928        196.43074032731698        39.727362500569654      -0.14436263333565189        36.949999999919378     
   54.000000000000000        2.1788244207411238        49.941282403646888        196.36399476668686        40.094165548362120      -0.14436263333567290        36.949999999918617     
   54.500000000000000        1.4722545923951911        49.966817078475017        196.29663871671852        40.460844113049227      -0.14436263333569388        36.949999999917864     
   55.000000000000000       0.76539142780978486        49.982351595072764        196.22867246106654        40.827397068901639      -0.14436263333571478        36.949999999917111     
   55.500000000000000        5.8376383969044987E-002   49.987882672979921        196.16009628582242        41.193823290966627      -0.14436263333573576        36.949999999916358     
   56.000000000000000      -0.64864904673843538        49.983409031185523        196.09091047951188        41.560121655075292      -0.14436263333575672        36.949999999915597     
   56.500000000000000       -1.3555433647285560        49.968931388492472        196.02111533309213        41.926291037849815      -0.14436263333577765        36.949999999914844     
   57.000000000000000       -2.0621650914343808        49.944452463485888        195.95071113994919        42.292330316710633      -0.14436263333579852        36.949999999914098     
   57.500000000000000       -2.7683727975170167        49.909976974105057        195.87969819589509        42.658238369883613      -0.14436263333581947        36.949999999913338     
   58.000000000000000       -3.4740251310691783        49.865511636819051        195.80807679916518        43.024014076407212      -0.14436263333584037        36.949999999912578     
   58.500000000000000       -4.1789808458059214        49.811065165406134        195.73584725041539        43.389656316139579      -0.14436263333586125        36.949999999911817     
   59.000000000000000       -4.8830988292370261        49.746648269337101        195.66300985271940        43.755163969765640      -0.14436263333588217        36.949999999911064     
   59.500000000000000       -5.5862381308155173        49.672273651762843        195.58956491156596        44.120535918804173      -0.14436263333590305        36.949999999910311     
   60.000000000000000       -6.2882579900568043        49.587956007106506        195.51551273485603        44.485771045614825      -0.14436263333592395        36.949999999909551     
   60.500000000000000       -6.9890178646229399        49.493712018260538        195.44085363290003        44.850868233405137      -0.14436263333594482        36.949999999908790     
   61.000000000000000       -7.6883774583664888        49.389560353389250        195.36558791841506        45.215826366237522      -0.14436263333596569        36.949999999908030     
   61.500000000000000       -8.3861967493285121        49.275521662337354        195.28971590652202        45.580644329036225      -0.14436263333598662        36.949999999907277     
   62.000000000000000       -9.0823360176851793        49.151618572645162        195.21323791474279        45.945321007594245      -0.14436263333600746        36.949999999906517     
   62.500000000000000       -9.7766558736375284        49.017875685171099        195.13615426299745        46.309855288580245      -0.14436263333602831        36.949999999905756     
   63.000000000000000       -10.469017285238895        48.874319569322417        195.05846527360131        46.674246059545439      -0.14436263333604915        36.949999999904996     
   63.500000000000000       -11.159281606154554        48.720978757894855        194.98017127126215        47.038492208930435      -0.14436263333607002        36.949999999904229     
   64.000000000000000       -11.847310603348125        48.557883741522254        194.90127258307720        47.402592626072071      -0.14436263333609084        36.949999999903476     
   64.500000000000000       -12.532966484689299        48.385066962737106        194.82176953853039        47.766546201210218      -0.14436263333611168        36.949999999902715     
   65.000000000000000       -13.216111926477449        48.202562809643140        194.74166246948928        48.130351825494557      -0.14436263333613250        36.949999999901948     
   65.500000000000000       -13.896610100875749        48.010407609201053        194.66095171020220        48.494008390991347      -0.14436263333615337        36.949999999901188     
   66.000000000000000       -14.574324703250360        47.808639620128716        194.57963759729529        48.857514790690132      -0.14436263333617416        36.949999999900427     
   66.500000000000000       -15.249119979409322        47.597299025417030        194.49772046976946        49.220869918510473      -0.14436263333619501        36.949999999899660     
   67.000000000000000       -15.920860752735804        47.376427924462924        194.41520066899750        49.584072669308625      -0.14436263333621585        36.949999999898900     
   67.500000000000000       -16.589412451210332        47.146070324820904        194.33207853872096        49.947121938884180      -0.14436263333623670        36.949999999898125     
   68.000000000000000       -17.254641134316699        46.906272133574639        194.24835442504724        50.310016623986719      -0.14436263333625757        36.949999999897365     
   68.500000000000000       -17.916413519826225        46.657081148330285        194.16402867644641        50.672755622322427      -0.14436263333627827        36.949999999896605     
   69.000000000000000       -18.574597010455101        46.398547047833091        194.07910164374823        51.035337832560664      -0.14436263333629909        36.949999999895851     
   69.500000000000000       -19.229059720389529        46.130721382209167        193.99357368013904        51.397762154340541      -0.14436263333631988        36.949999999895084     
   70.000000000000000       -19.879670501673441        45.853657562834101        193.90744514115866        51.760027488277473      -0.14436263333634064        36.949999999894310     
   70.500000000000000       -20.526298970453563        45.567410851830438        193.82071638469731        52.122132735969686      -0.14436263333636151        36.949999999893542     
   71.000000000000000       -21.168815533076636        45.272038351195874        193.73338777099232        52.484076800004708      -0.14436263333638230        36.949999999892782     
   71.500000000000000       -21.807091412033603        44.967598991564294        193.64545966262511        52.845858583965864      -0.14436263333640309        36.949999999892007     
   72.000000000000000       -22.440998671745682        44.654153520601668        193.55693242451798        53.207476992438707      -0.14436263333642391        36.949999999891247     
   72.500000000000000       -23.070410244187116        44.331764491039081        193.46780642393082        53.568930931017476      -0.14436263333644467        36.949999999890480     
   73.000000000000000       -23.695199954339614        44.000496248345044        193.37808203045799        53.930219306311471      -0.14436263333646548        36.949999999889712     
   73.500000000000000       -24.315242545473353        43.660414918039493        193.28775961602500        54.291341025951468      -0.14436263333648625        36.949999999888945     
   74.000000000000000       -24.930413704249563        43.311588392651792        193.19683955488526        54.652294998596062      -0.14436263333650701        36.949999999888178     
   74.500000000000000       -25.540590085639653        42.954086318325245        193.10532222361678        55.013080133938026      -0.14436263333652777        36.949999999887410     
   75.000000000000000       -26.145649337655971        42.587980081070647        193.01320800111893        55.373695342710619      -0.14436263333654858        36.949999999886636     
   75.500000000000000       -26.745470125889231        42.213342792671398        192.92049726860901        55.734139536693895      -0.14436263333656937        36.949999999885868     
   76.000000000000000       -27.339932157847713        41.830249276242974        192.82719040961896        56.094411628720984      -0.14436263333659016        36.949999999885108     
   76.500000000000000       -27.928916207093412        41.438776051449352        192.73328780999194        56.454510532684331      -0.14436263333661092        36.949999999884334     
   77.000000000000000       -28.512304137170265        41.039001319379302        192.63878985787898        56.814435163541958      -0.14436263333663171        36.949999999883559     
   77.500000000000000       -29.089978925319706        40.631004947085330        192.54369694373554        57.174184437323660      -0.14436263333665247        36.949999999882792     
   78.000000000000000       -29.661824685978775        40.214868451788270        192.44800946031808        57.533757271137205      -0.14436263333667329        36.949999999882017     
   78.500000000000000       -30.227726694056109        39.790674984750488        192.35172780268059        57.893152583174512      -0.14436263333669416        36.949999999881243     
   79.000000000000000       -30.787571407981094        39.358509314820800        192.25485236817113        58.252369292717788      -0.14436263333671484        36.949999999880475     
   79.500000000000000       -31.341246492521591        38.918457811654193        192.15738355642827        58.611406320145683      -0.14436263333673566        36.949999999879708     
   80.000000000000000       -31.888640841365635        38.470608428609594        192.05932176937762        58.970262586939377      -0.14436263333675642        36.949999999878933     
   80.500000000000000       -32.429644599462563        38.015050685328944        191.96066741122829        59.328937015688687      -0.14436263333677721        36.949999999878159     
   81.000000000000000       -32.964149185119062        37.551875650000866        191.86142088846927        59.687428530098138      -0.14436263333679797        36.949999999877392     
   81.500000000000000       -33.492047311845702        37.081175921312358        191.76158260986588        60.045736054992993      -0.14436263333681876        36.949999999876610     
   82.000000000000000       -34.013233009949509        36.603045610091982        191.66115298645616        60.403858516325315      -0.14436263333683960        36.949999999875843     
   82.500000000000000       -34.527601647868259        36.117580320647996        191.56013243154720        60.761794841179935      -0.14436263333686039        36.949999999875068     
   83.000000000000000       -35.035049953242130        35.624877131805079        191.45852136071153        61.119543957780486      -0.14436263333688115        36.949999999874294     
   83.500000000000000       -35.535476033718467        35.125034577643255        191.35632019178342        61.477104795495329      -0.14436263333690194        36.949999999873519     
   84.000000000000000       -36.028779397485451        34.618152627942727        191.25352934485517        61.834476284843539      -0.14436263333692273        36.949999999872752     
   84.500000000000000       -36.514860973530446        34.104332668338401        191.15014924227341        62.191657357500802      -0.14436263333694349        36.949999999871977     
   85.000000000000000       -36.993623131618989        33.583677480187845        191.04618030863534        62.548646946305340      -0.14436263333696431        36.949999999871203     
   85.500000000000000       -37.464969701990249        33.056291220156687        190.94162297078501        62.905443985263801      -0.14436263333698507        36.949999999870428     
   86.000000000000000       -37.928805994765064        32.522279399525281        190.83647765780947        63.262047409557120      -0.14436263333700586        36.949999999869654     
   86.500000000000000       -38.385038819062466        31.981748863220695        190.73074480103503        63.618456155546376      -0.14436263333702670        36.949999999868872     
   87.000000000000000       -38.833576501820858        31.434807768578043        190.62442483402339        63.974669160778603      -0.14436263333704749        36.949999999868098     
   87.500000000000000       -39.274328906319994        30.881565563835313        190.51751819256779        64.330685363992629      -0.14436263333706836        36.949999999867316     
   88.000000000000000       -39.707207450399899        30.322132966365789        190.41002531468919        64.686503705124821      -0.14436263333708915        36.949999999866542     
   88.500000000000000       -40.132125124373083        29.756621940652359        190.30194664063228        65.042123125314902      -0.14436263333710997        36.949999999865767     
   89.000000000000000       -40.548996508626246        29.185145676007931        190.19328261286171        65.397542566911667      -0.14436263333713087        36.949999999864986     
   89.500000000000000       -40.957737790907963        28.607818564046308        190.08403367605800        65.752760973478729      -0.14436263333715171        36.949999999864211     
   90.000000000000000       -41.358266783298689        28.024756175907893        189.97420027711374        66.107777289800211      -0.14436263333717253        36.949999999863429     
   90.500000000000000       -41.750502938859633        27.436075239244655        189.86378286512948        66.462590461886464      -0.14436263333719335        36.949999999862655     
   91.000000000000000       -42.134367367957033        26.841893614968853        189.75278189140982        66.817199436979706      -0.14436263333721416        36.949999999861873     
   91.500000000000000       -42.509782854258418        26.242330273770026        189.64119780945938        67.171603163559681      -0.14436263333723501        36.949999999861092     
   92.000000000000000       -42.876673870397596        25.637505272404848        189.52903107497872        67.525800591349324      -0.14436263333725591        36.949999999860317     
   92.500000000000000       -43.234966593305046        25.027539729764495        189.41628214586032        67.879790671320308      -0.14436263333727675        36.949999999859536     
   93.000000000000000       -43.584588919200527        24.412555802724153        189.30295148218454        68.233572355698698      -0.14436263333729768        36.949999999858754     
   93.500000000000000       -43.925470478244804        23.792676661779453        189.18903954621538        68.587144597970465      -0.14436263333731847        36.949999999857980     
   94.000000000000000       -44.257542648847370        23.168026466474558        189.07454680239655        68.940506352887098      -0.14436263333733937        36.949999999857191     
   94.500000000000000       -44.580738571627215        22.538730340626749        188.95947371734721        69.293656576471079      -0.14436263333736024        36.949999999856416     
   95.000000000000000       -44.894993163023635        21.904914347352367        188.84382075985781        69.646594226021421      -0.14436263333738109        36.949999999855628     
   95.500000000000000       -45.200243128554284        21.266705463899001        188.72758840088599        69.999318260119168      -0.14436263333740199        36.949999999854853     
   96.000000000000000       -45.496426975717625        20.624231556288887        188.61077711355227        70.351827638632855      -0.14436263333742286        36.949999999854072     
   96.500000000000000       -45.783485026537036        19.977621353778503        188.49338737313596        70.704121322723964      -0.14436263333744381        36.949999999853290     
   97.000000000000000       -46.061359429743938        19.327004423139400        188.37541965707078        71.056198274852349      -0.14436263333746474        36.949999999852508     
   97.500000000000000       -46.329994172597317        18.672511142765316        188.25687444494073        71.408057458781656      -0.14436263333748564        36.949999999851720     
   98.000000000000000       -46.589335092337151        18.014272676610720        188.13775221847575        71.759697839584717      -0.14436263333750660        36.949999999850938     
   98.500000000000000       -46.839329887269237        17.352420947965900        188.01805346154740        72.111118383648915      -0.14436263333752755        36.949999999850164     
   99.000000000000000       -47.079928127479100        16.687088613073801        187.89777866016456        72.462318058681561      -0.14436263333754845        36.949999999849375     
   99.500000000000000       -47.311081265172589        16.018409034593823        187.77692830246917        72.813295833715188      -0.14436263333756946        36.949999999848593     
   100.00000000000000       -47.532742644641026        15.346516254917857        187.65550287873177        73.164050679112890      -0.14436263333759039        36.949999999847805     
   100.50000000000000       -47.744867511848632        14.671544969343818        187.53350288134718        73.514581566573625      -0.14436263333761135        36.949999999847023     
   101.00000000000000       -47.947413023640237        13.993630499112031        187.41092880483006        73.864887469137443      -0.14436263333763236        36.949999999846241     
   101.50000000000000       -48.140338256567190        13.312908764309805        187.28778114581058        74.214967361190801      -0.14436263333765326        36.949999999845453     
   102.00000000000000       -48.323604215329546        12.629516256649589        187.16406040302991        74.564820218471752      -0.14436263333767432        36.949999999844664     
   102.50000000000000       -48.497173840832687        11.943590012126139        187.03976707733582        74.914445018075170      -0.14436263333769531        36.949999999843882     
   103.00000000000000       -48.661012017856578        11.255267583558121        186.91490167167819        75.263840738457944      -0.14436263333771629        36.949999999843101     
   103.50000000000000       -48.815085582335890        10.564687013019652        186.78946469110451        75.613006359444142      -0.14436263333773738        36.949999999842312     
   104.00000000000000       -48.959363328249459        9.8719868041672516        186.66345664275542        75.961940862230193      -0.14436263333775837        36.949999999841530     
   104.50000000000000       -49.093816014117415        9.1773058944677555        186.53687803586013        76.310643229389981      -0.14436263333777943        36.949999999840742     
   105.00000000000000       -49.218416369104567        8.4807836273327375        186.40972938173195        76.659112444879966      -0.14436263333780053        36.949999999839960     
   105.50000000000000       -49.333139098728623        7.7825597241650097        186.28201119376365        77.007347494044311      -0.14436263333782162        36.949999999839171     
   106.00000000000000       -49.437960890171915        7.0827742563228027        186.15372398742298        77.355347363619913      -0.14436263333784269        36.949999999838383     
   106.50000000000000       -49.532860417195373        6.3815676170072537        186.02486828024800        77.703111041741465      -0.14436263333786375        36.949999999837594     
   107.00000000000000       -49.617818344653635        5.6790804930788363        185.89544459184248        78.050637517946498      -0.14436263333788482        36.949999999836820     
   107.50000000000000       -49.692817332610126        4.9754538368083940        185.76545344387125        78.397925783180384      -0.14436263333790600        36.949999999836024     
   108.00000000000000       -49.757842040051187        4.2708288375684562        185.63489536005568        78.744974829801308      -0.14436263333792709        36.949999999835235     
   108.50000000000000       -49.812879128198247        3.5653468934705308        185.50377086616882        79.091783651585288      -0.14436263333794816        36.949999999834446     
   109.00000000000000       -49.857917263417264        2.8591495829540894        185.37208049003090        79.438351243731063      -0.14436263333796934        36.949999999833658     
   109.50000000000000       -49.892947119724639        2.1523786363329664        185.23982476150451        79.784676602865062      -0.14436263333799046        36.949999999832869     
   110.00000000000000       -49.917961380888919        1.4451759073049131        185.10700421248993        80.130758727046313      -0.14436263333801164        36.949999999832080     
   110.50000000000000       -49.932954742127713       0.73768334443005901        184.97361937692042        80.476596615771285      -0.14436263333803281        36.949999999831292     
   111.00000000000000       -49.937923911399260        3.0042962584045818E-002   184.83967079075745        80.822189269978821      -0.14436263333805394        36.949999999830503     
   111.50000000000000       -49.932867610288277      -0.67760318560839716        184.70515899198591        81.167535692054940      -0.14436263333807520        36.949999999829721     
